ATP8/6	8892	8892	2.712
ATP8/6	8893	8893	2.69
ATP8/6	8894	8894	2.724
ATP8/6	8895	8895	2.737
ATP8/6	8896	8896	2.714
ATP8/6	8897	8897	2.722
ATP8/6	8898	8898	2.726
ATP8/6	8899	8899	2.715
ATP8/6	8900	8900	2.686
ATP8/6	8901	8901	2.677
ATP8/6	8902	8902	2.635
ATP8/6	8903	8903	2.64
ATP8/6	8904	8904	2.654
ATP8/6	8905	8905	2.673
ATP8/6	8906	8906	2.62
ATP8/6	8907	8907	2.589
ATP8/6	8908	8908	2.605
ATP8/6	8909	8909	2.559
ATP8/6	8910	8910	2.536
ATP8/6	8911	8911	2.561
ATP8/6	8912	8912	2.568
ATP8/6	8913	8913	2.544
ATP8/6	8914	8914	2.562
ATP8/6	8915	8915	2.549
ATP8/6	8916	8916	2.52
ATP8/6	8917	8917	2.511
ATP8/6	8918	8918	2.454
ATP8/6	8919	8919	2.427
ATP8/6	8920	8920	2.507
ATP8/6	8921	8921	2.503
ATP8/6	8922	8922	2.509
ATP8/6	8923	8923	2.516
ATP8/6	8924	8924	2.505
ATP8/6	8925	8925	2.478
ATP8/6	8926	8926	2.471
ATP8/6	8927	8927	2.483
ATP8/6	8928	8928	2.467
ATP8/6	8929	8929	2.432
ATP8/6	8930	8930	2.447
ATP8/6	8931	8931	2.418
ATP8/6	8932	8932	2.423
ATP8/6	8933	8933	2.422
ATP8/6	8934	8934	2.407
ATP8/6	8935	8935	2.431
ATP8/6	8936	8936	2.481
ATP8/6	8937	8937	2.431
ATP8/6	8938	8938	2.418
ATP8/6	8939	8939	2.423
ATP8/6	8940	8940	2.42
ATP8/6	8941	8941	2.403
ATP8/6	8942	8942	2.39
ATP8/6	8943	8943	2.416
ATP8/6	8944	8944	2.425
ATP8/6	8945	8945	2.45
ATP8/6	8946	8946	2.472
ATP8/6	8947	8947	2.474
ATP8/6	8948	8948	2.485
ATP8/6	8949	8949	2.474
ATP8/6	8950	8950	2.491
ATP8/6	8951	8951	2.519
ATP8/6	8952	8952	2.521
ATP8/6	8953	8953	2.521
ATP8/6	8954	8954	2.54
ATP8/6	8955	8955	2.527
ATP8/6	8956	8956	2.524
ATP8/6	8957	8957	2.552
ATP8/6	8958	8958	2.53
ATP8/6	8959	8959	2.47
ATP8/6	8960	8960	2.504
ATP8/6	8961	8961	2.506
ATP8/6	8962	8962	2.575
ATP8/6	8963	8963	2.586
ATP8/6	8964	8964	2.602
ATP8/6	8965	8965	2.598
ATP8/6	8966	8966	2.725
ATP8/6	8967	8967	2.718
ATP8/6	8968	8968	2.748
ATP8/6	8969	8969	2.817
ATP8/6	8970	8970	2.771
ATP8/6	8971	8971	2.825
ATP8/6	8972	8972	2.848
ATP8/6	8973	8973	2.882
ATP8/6	8974	8974	2.893
ATP8/6	8975	8975	2.94
ATP8/6	8976	8976	2.919
ATP8/6	8977	8977	2.963
ATP8/6	8978	8978	3.0
ATP8/6	8979	8979	3.053
ATP8/6	8980	8980	3.055
ATP8/6	8981	8981	3.06
ATP8/6	8982	8982	3.04
ATP8/6	8983	8983	3.128
ATP8/6	8984	8984	3.105
ATP8/6	8985	8985	3.127
ATP8/6	8986	8986	3.205
ATP8/6	8987	8987	3.215
ATP8/6	8988	8988	3.247
ATP8/6	8989	8989	3.28
ATP8/6	8990	8990	3.248
ATP8/6	8991	8991	3.298
ATP8/6	8992	8992	3.311
ATP8/6	8993	8993	3.249
ATP8/6	8994	8994	3.326
ATP8/6	8995	8995	3.323
ATP8/6	8996	8996	3.333
ATP8/6	8997	8997	3.364
ATP8/6	8998	8998	3.369
ATP8/6	8999	8999	3.362
ATP8/6	9000	9000	3.378
ATP8/6	9001	9001	3.394
ATP8/6	9002	9002	3.403
ATP8/6	9003	9003	3.372
ATP8/6	9004	9004	3.423
ATP8/6	9005	9005	3.444
ATP8/6	9006	9006	3.438
ATP8/6	9007	9007	3.462
ATP8/6	9008	9008	3.471
ATP8/6	9009	9009	3.472
ATP8/6	9010	9010	3.527
ATP8/6	9011	9011	3.527
ATP8/6	9012	9012	3.543
ATP8/6	9013	9013	3.548
ATP8/6	9014	9014	3.561
ATP8/6	9015	9015	3.538
ATP8/6	9016	9016	3.53
ATP8/6	9017	9017	3.573
ATP8/6	9018	9018	3.545
ATP8/6	9019	9019	3.558
ATP8/6	9020	9020	3.61
ATP8/6	9021	9021	3.59
ATP8/6	9022	9022	3.538
ATP8/6	9023	9023	3.583
ATP8/6	9024	9024	3.534
ATP8/6	9025	9025	3.485
ATP8/6	9026	9026	3.557
ATP8/6	9027	9027	3.509
ATP8/6	9028	9028	3.559
ATP8/6	9029	9029	3.478
ATP8/6	9030	9030	3.465
ATP8/6	9031	9031	3.552
ATP8/6	9032	9032	3.542
ATP8/6	9033	9033	3.471
ATP8/6	9034	9034	3.555
ATP8/6	9035	9035	3.586
ATP8/6	9036	9036	3.558
ATP8/6	9037	9037	3.596
ATP8/6	9038	9038	3.607
ATP8/6	9039	9039	3.644
ATP8/6	9040	9040	3.636
ATP8/6	9041	9041	3.67
ATP8/6	9042	9042	3.657
ATP8/6	9043	9043	3.622
ATP8/6	9044	9044	3.621
ATP8/6	9045	9045	3.555
ATP8/6	9046	9046	3.562
ATP8/6	9047	9047	3.573
ATP8/6	9048	9048	3.573
ATP8/6	9049	9049	3.591
ATP8/6	9050	9050	3.583
ATP8/6	9051	9051	3.582
ATP8/6	9052	9052	3.737
ATP8/6	9053	9053	3.691
ATP8/6	9054	9054	3.717
ATP8/6	9055	9055	3.686
ATP8/6	9056	9056	3.61
ATP8/6	9057	9057	3.674
ATP8/6	9058	9058	3.585
ATP8/6	9059	9059	3.575
ATP8/6	9060	9060	3.447
ATP8/6	9061	9061	3.554
ATP8/6	9062	9062	3.594
ATP8/6	9063	9063	3.642
ATP8/6	9064	9064	3.701
ATP8/6	9065	9065	3.834
ATP8/6	9066	9066	3.884
ATP8/6	9067	9067	3.991
ATP8/6	9068	9068	3.969
ATP8/6	9069	9069	4.04
ATP8/6	9070	9070	4.095
ATP8/6	9071	9071	4.113
ATP8/6	9072	9072	4.122
ATP8/6	9073	9073	4.083
ATP8/6	9074	9074	4.08
ATP8/6	9075	9075	4.134
ATP8/6	9076	9076	4.208
ATP8/6	9077	9077	4.254
ATP8/6	9078	9078	4.216
ATP8/6	9079	9079	4.217
ATP8/6	9080	9080	4.176
ATP8/6	9081	9081	3.905
ATP8/6	9082	9082	4.334
ATP8/6	9083	9083	4.372
ATP8/6	9084	9084	4.396
ATP8/6	9085	9085	4.425
ATP8/6	9086	9086	4.375
ATP8/6	9087	9087	4.454
ATP8/6	9088	9088	4.346
ATP8/6	9089	9089	4.459
ATP8/6	9090	9090	4.401
ATP8/6	9091	9091	4.417
ATP8/6	9092	9092	4.4
ATP8/6	9093	9093	4.297
ATP8/6	9094	9094	4.458
ATP8/6	9095	9095	4.633
ATP8/6	9096	9096	4.596
ATP8/6	9097	9097	4.724
ATP8/6	9098	9098	4.721
ATP8/6	9099	9099	4.717
ATP8/6	9100	9100	4.722
ATP8/6	9101	9101	4.753
ATP8/6	9102	9102	4.745
ATP8/6	9103	9103	4.775
ATP8/6	9104	9104	4.861
ATP8/6	9105	9105	4.808
ATP8/6	9106	9106	4.806
ATP8/6	9107	9107	4.837
ATP8/6	9108	9108	4.814
ATP8/6	9109	9109	4.897
ATP8/6	9110	9110	4.929
ATP8/6	9111	9111	5.001
ATP8/6	9112	9112	5.011
ATP8/6	9113	9113	4.978
ATP8/6	9114	9114	4.972
ATP8/6	9115	9115	5.01
ATP8/6	9116	9116	5.027
ATP8/6	9117	9117	5.065
ATP8/6	9118	9118	5.077
ATP8/6	9119	9119	5.002
ATP8/6	9120	9120	5.02
ATP8/6	9121	9121	5.011
ATP8/6	9122	9122	5.002
ATP8/6	9123	9123	5.013
ATP8/6	9124	9124	4.99
ATP8/6	9125	9125	4.993
ATP8/6	9126	9126	4.985
ATP8/6	9127	9127	5.007
ATP8/6	9128	9128	5.065
ATP8/6	9129	9129	5.061
ATP8/6	9130	9130	5.085
ATP8/6	9131	9131	5.077
ATP8/6	9132	9132	5.114
ATP8/6	9133	9133	5.114
ATP8/6	9134	9134	5.112
ATP8/6	9135	9135	5.087
ATP8/6	9136	9136	5.155
ATP8/6	9137	9137	5.176
ATP8/6	9138	9138	5.175
ATP8/6	9139	9139	5.203
ATP8/6	9140	9140	5.204
ATP8/6	9141	9141	5.137
ATP8/6	9142	9142	5.218
ATP8/6	9143	9143	5.233
ATP8/6	9144	9144	5.234
ATP8/6	9145	9145	5.244
ATP8/6	9146	9146	4.646
ATP8/6	9147	9147	5.216
ATP8/6	9148	9148	5.219
ATP8/6	9149	9149	5.15
ATP8/6	9150	9150	5.145
ATP8/6	9151	9151	5.233
ATP8/6	9152	9152	5.256
ATP8/6	9153	9153	5.246
ATP8/6	9154	9154	5.198
ATP8/6	9155	9155	5.192
ATP8/6	9156	9156	5.231
ATP8/6	9157	9157	5.262
ATP8/6	9158	9158	5.169
ATP8/6	9159	9159	5.305
ATP8/6	9160	9160	5.273
ATP8/6	9161	9161	5.282
ATP8/6	9162	9162	5.204
ATP8/6	9163	9163	5.251
ATP8/6	9164	9164	5.252
ATP8/6	9165	9165	5.28
ATP8/6	9166	9166	5.258
ATP8/6	9167	9167	5.295
ATP8/6	9168	9168	5.215
ATP8/6	9169	9169	5.265
ATP8/6	9170	9170	5.261
ATP8/6	9171	9171	5.256
ATP8/6	9172	9172	5.283
ATP8/6	9173	9173	5.296
ATP8/6	9174	9174	5.307
ATP8/6	9175	9175	5.322
ATP8/6	9176	9176	5.297
ATP8/6	9177	9177	5.317
ATP8/6	9178	9178	5.285
ATP8/6	9179	9179	5.323
ATP8/6	9180	9180	5.253
ATP8/6	9181	9181	5.355
ATP8/6	9182	9182	5.313
ATP8/6	9183	9183	5.31
ATP8/6	9184	9184	5.301
ATP8/6	9185	9185	5.293
ATP8/6	9186	9186	5.298
ATP8/6	9187	9187	5.286
ATP8/6	9188	9188	5.278
ATP8/6	9189	9189	5.265
ATP8/6	9190	9190	5.218
ATP8/6	9191	9191	5.241
ATP8/6	9192	9192	5.203
ATP8/6	9193	9193	5.21
ATP8/6	9194	9194	5.203
ATP8/6	9195	9195	5.194
ATP8/6	9196	9196	5.165
ATP8/6	9197	9197	5.119
ATP8/6	9198	9198	5.14
ATP8/6	9199	9199	5.148
ATP8/6	9200	9200	5.13
ATP8/6	9201	9201	5.14
ATP8/6	9202	9202	5.133
ATP8/6	9203	9203	5.242
ATP8/6	9204	9204	5.225
ATP8/6	9205	9205	5.253
ATP8/6	9206	9206	5.249
ATP8/6	9207	9207	5.132
COX3	9208	9208	5.179
COX3	9209	9209	5.142
COX3	9210	9210	4.905
COX3	9211	9211	4.963
COX3	9212	9212	4.958
COX3	9213	9213	4.932
COX3	9214	9214	4.963
COX3	9215	9215	4.968
COX3	9216	9216	4.944
COX3	9217	9217	4.93
COX3	9218	9218	4.966
COX3	9219	9219	5.095
COX3	9220	9220	5.066
COX3	9221	9221	5.058
COX3	9222	9222	5.005
COX3	9223	9223	5.026
COX3	9224	9224	5.043
COX3	9225	9225	5.063
COX3	9226	9226	5.016
COX3	9227	9227	5.035
COX3	9228	9228	5.052
COX3	9229	9229	4.981
COX3	9230	9230	5.077
COX3	9231	9231	5.031
COX3	9232	9232	4.932
COX3	9233	9233	4.981
COX3	9234	9234	4.839
COX3	9235	9235	4.367
COX3	9236	9236	4.319
COX3	9237	9237	4.13
COX3	9238	9238	4.191
COX3	9239	9239	4.158
COX3	9240	9240	4.201
COX3	9241	9241	4.172
COX3	9242	9242	4.14
COX3	9243	9243	4.166
COX3	9244	9244	4.101
COX3	9245	9245	4.133
COX3	9246	9246	4.101
COX3	9247	9247	4.164
COX3	9248	9248	4.19
COX3	9249	9249	4.212
COX3	9250	9250	4.151
COX3	9251	9251	4.146
COX3	9252	9252	4.137
COX3	9253	9253	4.188
COX3	9254	9254	4.166
COX3	9255	9255	4.231
COX3	9256	9256	4.194
COX3	9257	9257	3.977
COX3	9258	9258	4.142
COX3	9259	9259	4.224
COX3	9260	9260	4.232
COX3	9261	9261	4.259
COX3	9262	9262	4.261
COX3	9263	9263	3.75
COX3	9264	9264	4.307
COX3	9265	9265	4.301
COX3	9266	9266	4.33
COX3	9267	9267	4.264
COX3	9268	9268	4.17
COX3	9269	9269	4.111
COX3	9270	9270	4.168
COX3	9271	9271	4.124
COX3	9272	9272	4.177
COX3	9273	9273	4.188
COX3	9274	9274	4.144
COX3	9275	9275	4.103
COX3	9276	9276	4.145
COX3	9277	9277	4.162
COX3	9278	9278	4.186
COX3	9279	9279	4.13
COX3	9280	9280	4.19
COX3	9281	9281	4.193
COX3	9282	9282	4.145
COX3	9283	9283	4.158
COX3	9284	9284	4.095
COX3	9285	9285	4.098
COX3	9286	9286	4.112
COX3	9287	9287	4.102
COX3	9288	9288	4.087
COX3	9289	9289	4.16
COX3	9290	9290	4.099
COX3	9291	9291	4.114
COX3	9292	9292	4.164
COX3	9293	9293	4.03
COX3	9294	9294	4.144
COX3	9295	9295	4.184
COX3	9296	9296	4.159
COX3	9297	9297	4.125
COX3	9298	9298	4.138
COX3	9299	9299	4.132
COX3	9300	9300	4.136
COX3	9301	9301	4.134
COX3	9302	9302	4.038
COX3	9303	9303	4.121
COX3	9304	9304	4.097
COX3	9305	9305	4.119
COX3	9306	9306	4.168
COX3	9307	9307	3.834
COX3	9308	9308	4.053
COX3	9309	9309	4.117
COX3	9310	9310	4.057
COX3	9311	9311	4.024
COX3	9312	9312	3.95
COX3	9313	9313	3.806
COX3	9314	9314	3.986
COX3	9315	9315	3.966
COX3	9316	9316	3.954
COX3	9317	9317	3.848
COX3	9318	9318	3.796
COX3	9319	9319	3.769
COX3	9320	9320	3.753
COX3	9321	9321	3.774
COX3	9322	9322	3.753
COX3	9323	9323	3.699
COX3	9324	9324	3.704
COX3	9325	9325	3.714
COX3	9326	9326	3.687
COX3	9327	9327	3.601
COX3	9328	9328	3.678
COX3	9329	9329	3.427
COX3	9330	9330	3.678
COX3	9331	9331	3.538
COX3	9332	9332	3.639
COX3	9333	9333	3.597
COX3	9334	9334	3.594
COX3	9335	9335	3.507
COX3	9336	9336	3.518
COX3	9337	9337	3.507
COX3	9338	9338	3.465
COX3	9339	9339	3.436
COX3	9340	9340	3.451
COX3	9341	9341	3.433
COX3	9342	9342	3.449
COX3	9343	9343	3.455
COX3	9344	9344	3.428
COX3	9345	9345	3.387
COX3	9346	9346	3.42
COX3	9347	9347	3.446
COX3	9348	9348	3.421
COX3	9349	9349	3.472
COX3	9350	9350	3.435
COX3	9351	9351	3.446
COX3	9352	9352	3.459
COX3	9353	9353	3.42
COX3	9354	9354	3.369
COX3	9355	9355	3.45
COX3	9356	9356	3.435
COX3	9357	9357	3.431
COX3	9358	9358	3.455
COX3	9359	9359	3.427
COX3	9360	9360	3.448
COX3	9361	9361	3.541
COX3	9362	9362	3.421
COX3	9363	9363	3.437
COX3	9364	9364	3.466
COX3	9365	9365	3.588
COX3	9366	9366	3.477
COX3	9367	9367	3.5
COX3	9368	9368	3.488
COX3	9369	9369	3.486
COX3	9370	9370	3.536
COX3	9371	9371	3.51
COX3	9372	9372	3.458
COX3	9373	9373	3.434
COX3	9374	9374	3.5
COX3	9375	9375	3.532
COX3	9376	9376	3.523
COX3	9377	9377	3.379
COX3	9378	9378	3.335
COX3	9379	9379	3.378
COX3	9380	9380	3.362
COX3	9381	9381	3.381
COX3	9382	9382	3.378
COX3	9383	9383	3.341
COX3	9384	9384	3.411
COX3	9385	9385	3.382
COX3	9386	9386	3.446
COX3	9387	9387	3.426
COX3	9388	9388	3.482
COX3	9389	9389	3.51
COX3	9390	9390	3.482
COX3	9391	9391	3.522
COX3	9392	9392	3.512
COX3	9393	9393	3.55
COX3	9394	9394	3.58
COX3	9395	9395	3.576
COX3	9396	9396	3.596
COX3	9397	9397	3.597
COX3	9398	9398	3.585
COX3	9399	9399	3.597
COX3	9400	9400	3.577
COX3	9401	9401	3.598
COX3	9402	9402	3.564
COX3	9403	9403	3.569
COX3	9404	9404	3.499
COX3	9405	9405	3.559
COX3	9406	9406	3.537
COX3	9407	9407	3.543
COX3	9408	9408	3.515
COX3	9409	9409	3.47
COX3	9410	9410	3.152
COX3	9411	9411	3.464
COX3	9412	9412	3.447
COX3	9413	9413	3.43
COX3	9414	9414	3.447
COX3	9415	9415	3.39
COX3	9416	9416	3.389
COX3	9417	9417	3.389
COX3	9418	9418	3.35
COX3	9419	9419	3.351
COX3	9420	9420	3.355
COX3	9421	9421	3.279
COX3	9422	9422	3.29
COX3	9423	9423	3.299
COX3	9424	9424	3.32
COX3	9425	9425	3.3
COX3	9426	9426	3.3
COX3	9427	9427	3.279
COX3	9428	9428	3.268
COX3	9429	9429	3.311
COX3	9430	9430	3.339
COX3	9431	9431	3.337
COX3	9432	9432	3.308
COX3	9433	9433	3.296
COX3	9434	9434	3.289
COX3	9435	9435	3.251
COX3	9436	9436	3.265
COX3	9437	9437	3.107
COX3	9438	9438	3.353
COX3	9439	9439	3.363
COX3	9440	9440	3.354
COX3	9441	9441	3.361
COX3	9442	9442	3.348
COX3	9443	9443	3.359
COX3	9444	9444	3.345
COX3	9445	9445	3.362
COX3	9446	9446	3.275
COX3	9447	9447	3.235
COX3	9448	9448	3.2
COX3	9449	9449	3.114
COX3	9450	9450	3.217
COX3	9451	9451	3.225
COX3	9452	9452	3.222
COX3	9453	9453	3.207
COX3	9454	9454	3.223
COX3	9455	9455	3.211
COX3	9456	9456	3.195
COX3	9457	9457	3.191
COX3	9458	9458	3.168
COX3	9459	9459	3.189
COX3	9460	9460	3.2
COX3	9461	9461	3.142
COX3	9462	9462	3.154
COX3	9463	9463	3.176
COX3	9464	9464	3.184
COX3	9465	9465	3.126
COX3	9466	9466	3.152
COX3	9467	9467	3.162
COX3	9468	9468	3.162
COX3	9469	9469	3.176
COX3	9470	9470	3.158
COX3	9471	9471	3.142
COX3	9472	9472	3.17
COX3	9473	9473	2.79
COX3	9474	9474	2.788
COX3	9475	9475	2.787
COX3	9476	9476	3.109
COX3	9477	9477	2.684
COX3	9478	9478	2.726
COX3	9479	9479	2.737
COX3	9480	9480	2.725
COX3	9481	9481	2.633
COX3	9482	9482	2.7
COX3	9483	9483	2.718
COX3	9484	9484	2.781
COX3	9485	9485	3.081
COX3	9486	9486	3.034
COX3	9487	9487	2.843
COX3	9488	9488	2.866
COX3	9489	9489	2.842
COX3	9490	9490	2.845
COX3	9491	9491	2.83
COX3	9492	9492	2.856
COX3	9493	9493	2.821
COX3	9494	9494	2.784
COX3	9495	9495	2.797
COX3	9496	9496	2.776
COX3	9497	9497	2.786
COX3	9498	9498	2.776
COX3	9499	9499	2.775
COX3	9500	9500	2.753
COX3	9501	9501	2.767
COX3	9502	9502	2.729
COX3	9503	9503	2.736
COX3	9504	9504	2.662
COX3	9505	9505	2.543
COX3	9506	9506	2.466
COX3	9507	9507	2.405
COX3	9508	9508	2.348
COX3	9509	9509	2.319
COX3	9510	9510	2.285
COX3	9511	9511	2.249
COX3	9512	9512	2.177
COX3	9513	9513	2.134
COX3	9514	9514	2.113
COX3	9515	9515	2.073
COX3	9516	9516	1.969
COX3	9517	9517	1.837
COX3	9518	9518	1.787
COX3	9519	9519	1.75
COX3	9520	9520	1.753
COX3	9521	9521	1.733
COX3	9522	9522	1.683
COX3	9523	9523	1.597
COX3	9524	9524	1.54
COX3	9525	9525	1.451
COX3	9526	9526	1.413
COX3	9527	9527	1.394
COX3	9528	9528	1.364
COX3	9529	9529	1.351
COX3	9530	9530	1.26
COX3	9531	9531	1.026
COX3	9532	9532	1.001
COX3	9533	9533	0.989
COX3	9534	9534	0.986
COX3	9535	9535	0.983
COX3	9536	9536	0.987
COX3	9537	9537	1.009
COX3	9538	9538	1.006
COX3	9539	9539	1.014
COX3	9540	9540	1.031
COX3	9541	9541	1.032
COX3	9542	9542	0.991
COX3	9543	9543	1.03
COX3	9544	9544	1.047
COX3	9545	9545	1.019
COX3	9546	9546	1.033
COX3	9547	9547	1.03
COX3	9548	9548	1.024
COX3	9549	9549	1.023
COX3	9550	9550	1.016
COX3	9551	9551	1.014
COX3	9552	9552	1.011
COX3	9553	9553	1.002
COX3	9554	9554	0.99
COX3	9555	9555	0.983
COX3	9556	9556	0.983
COX3	9557	9557	0.96
COX3	9558	9558	0.951
COX3	9559	9559	0.969
COX3	9560	9560	0.942
COX3	9561	9561	0.937
COX3	9562	9562	0.927
COX3	9563	9563	0.889
COX3	9564	9564	0.9
COX3	9565	9565	0.887
COX3	9566	9566	0.883
COX3	9567	9567	0.881
COX3	9568	9568	0.848
COX3	9569	9569	0.842
COX3	9570	9570	0.782
COX3	9571	9571	0.792
COX3	9572	9572	0.789
COX3	9573	9573	0.787
COX3	9574	9574	0.833
COX3	9575	9575	0.849
COX3	9576	9576	0.838
COX3	9577	9577	0.859
COX3	9578	9578	0.835
COX3	9579	9579	0.805
COX3	9580	9580	0.81
COX3	9581	9581	0.831
COX3	9582	9582	0.841
COX3	9583	9583	0.837
COX3	9584	9584	0.818
COX3	9585	9585	0.914
COX3	9586	9586	0.93
COX3	9587	9587	0.923
COX3	9588	9588	0.938
COX3	9589	9589	0.938
COX3	9590	9590	0.939
COX3	9591	9591	0.956
COX3	9592	9592	0.958
COX3	9593	9593	0.969
COX3	9594	9594	0.942
COX3	9595	9595	0.935
COX3	9596	9596	0.941
COX3	9597	9597	0.934
COX3	9598	9598	0.956
COX3	9599	9599	0.949
COX3	9600	9600	0.961
COX3	9601	9601	1.013
COX3	9602	9602	1.082
COX3	9603	9603	1.081
COX3	9604	9604	1.114
COX3	9605	9605	1.089
COX3	9606	9606	1.12
COX3	9607	9607	1.095
COX3	9608	9608	1.127
COX3	9609	9609	1.152
COX3	9610	9610	1.161
COX3	9611	9611	1.162
COX3	9612	9612	1.187
COX3	9613	9613	1.171
COX3	9614	9614	1.189
COX3	9615	9615	1.21
COX3	9616	9616	1.188
COX3	9617	9617	1.217
COX3	9618	9618	1.214
COX3	9619	9619	1.22
COX3	9620	9620	1.206
COX3	9621	9621	1.228
COX3	9622	9622	1.217
COX3	9623	9623	1.226
COX3	9624	9624	1.24
COX3	9625	9625	1.237
COX3	9626	9626	1.241
COX3	9627	9627	1.252
COX3	9628	9628	1.239
COX3	9629	9629	1.263
COX3	9630	9630	1.275
COX3	9631	9631	1.274
COX3	9632	9632	1.284
COX3	9633	9633	1.296
COX3	9634	9634	1.288
COX3	9635	9635	1.259
COX3	9636	9636	1.276
COX3	9637	9637	1.284
COX3	9638	9638	1.272
COX3	9639	9639	1.287
COX3	9640	9640	1.265
COX3	9641	9641	1.304
COX3	9642	9642	1.303
COX3	9643	9643	1.317
COX3	9644	9644	1.326
COX3	9645	9645	1.32
COX3	9646	9646	1.334
COX3	9647	9647	1.337
COX3	9648	9648	1.331
COX3	9649	9649	1.321
COX3	9650	9650	1.332
COX3	9651	9651	1.326
COX3	9652	9652	1.338
COX3	9653	9653	1.348
COX3	9654	9654	1.355
COX3	9655	9655	1.369
COX3	9656	9656	1.376
COX3	9657	9657	1.371
COX3	9658	9658	1.364
COX3	9659	9659	1.366
COX3	9660	9660	1.364
COX3	9661	9661	1.368
COX3	9662	9662	1.37
COX3	9663	9663	1.358
COX3	9664	9664	1.366
COX3	9665	9665	1.365
COX3	9666	9666	1.366
COX3	9667	9667	1.376
COX3	9668	9668	1.378
COX3	9669	9669	1.369
COX3	9670	9670	1.382
COX3	9671	9671	1.402
COX3	9672	9672	1.371
COX3	9673	9673	1.389
COX3	9674	9674	1.407
COX3	9675	9675	1.4
COX3	9676	9676	1.459
COX3	9677	9677	1.47
COX3	9678	9678	1.483
COX3	9679	9679	1.499
COX3	9680	9680	1.583
COX3	9681	9681	1.685
COX3	9682	9682	1.784
COX3	9683	9683	1.782
COX3	9684	9684	1.845
COX3	9685	9685	1.858
COX3	9686	9686	1.876
COX3	9687	9687	1.872
COX3	9688	9688	1.884
COX3	9689	9689	1.879
COX3	9690	9690	1.871
COX3	9691	9691	1.883
COX3	9692	9692	1.861
COX3	9693	9693	1.935
COX3	9694	9694	1.945
COX3	9695	9695	1.956
COX3	9696	9696	1.977
COX3	9697	9697	2.005
COX3	9698	9698	1.994
COX3	9699	9699	1.999
COX3	9700	9700	2.016
COX3	9701	9701	2.009
COX3	9702	9702	2.015
COX3	9703	9703	2.035
COX3	9704	9704	2.006
COX3	9705	9705	2.03
COX3	9706	9706	2.044
COX3	9707	9707	2.06
COX3	9708	9708	2.094
COX3	9709	9709	2.081
COX3	9710	9710	2.119
COX3	9711	9711	2.124
COX3	9712	9712	2.108
COX3	9713	9713	2.117
COX3	9714	9714	2.106
COX3	9715	9715	2.146
COX3	9716	9716	2.13
COX3	9717	9717	2.197
COX3	9718	9718	2.176
COX3	9719	9719	2.211
COX3	9720	9720	2.178
COX3	9721	9721	2.2
COX3	9722	9722	2.205
COX3	9723	9723	2.207
COX3	9724	9724	2.237
COX3	9725	9725	2.221
COX3	9726	9726	2.23
COX3	9727	9727	2.221
COX3	9728	9728	2.21
COX3	9729	9729	2.204
COX3	9730	9730	2.207
COX3	9731	9731	2.222
COX3	9732	9732	2.213
COX3	9733	9733	2.189
COX3	9734	9734	2.218
COX3	9735	9735	2.188
COX3	9736	9736	2.179
COX3	9737	9737	2.19
COX3	9738	9738	2.219
COX3	9739	9739	2.226
COX3	9740	9740	2.227
COX3	9741	9741	2.233
COX3	9742	9742	2.22
COX3	9743	9743	2.203
COX3	9744	9744	2.213
COX3	9745	9745	2.239
COX3	9746	9746	2.248
COX3	9747	9747	2.255
COX3	9748	9748	2.253
COX3	9749	9749	2.269
COX3	9750	9750	2.265
COX3	9751	9751	2.283
COX3	9752	9752	2.285
COX3	9753	9753	2.285
COX3	9754	9754	2.286
COX3	9755	9755	2.291
COX3	9756	9756	2.275
COX3	9757	9757	2.313
COX3	9758	9758	2.318
COX3	9759	9759	2.303
COX3	9760	9760	2.317
COX3	9761	9761	2.313
COX3	9762	9762	2.309
COX3	9763	9763	2.325
COX3	9764	9764	2.309
COX3	9765	9765	2.301
COX3	9766	9766	2.285
COX3	9767	9767	2.273
COX3	9768	9768	2.262
COX3	9769	9769	2.289
COX3	9770	9770	2.293
COX3	9771	9771	2.295
COX3	9772	9772	2.292
COX3	9773	9773	2.233
COX3	9774	9774	2.247
COX3	9775	9775	2.241
COX3	9776	9776	2.209
COX3	9777	9777	2.231
COX3	9778	9778	2.241
COX3	9779	9779	2.242
COX3	9780	9780	2.234
COX3	9781	9781	2.248
COX3	9782	9782	2.242
COX3	9783	9783	2.23
COX3	9784	9784	2.233
COX3	9785	9785	2.211
COX3	9786	9786	2.224
COX3	9787	9787	2.222
COX3	9788	9788	2.23
COX3	9789	9789	2.235
COX3	9790	9790	2.228
COX3	9791	9791	2.217
COX3	9792	9792	2.21
COX3	9793	9793	2.064
COX3	9794	9794	2.035
COX3	9795	9795	2.052
COX3	9796	9796	2.039
COX3	9797	9797	2.048
COX3	9798	9798	2.055
COX3	9799	9799	2.047
COX3	9800	9800	2.026
COX3	9801	9801	2.209
COX3	9802	9802	2.207
COX3	9803	9803	2.218
COX3	9804	9804	2.203
COX3	9805	9805	2.187
COX3	9806	9806	2.194
COX3	9807	9807	2.184
COX3	9808	9808	2.181
COX3	9809	9809	2.105
COX3	9810	9810	2.174
COX3	9811	9811	2.16
COX3	9812	9812	2.146
COX3	9813	9813	2.141
COX3	9814	9814	2.134
COX3	9815	9815	2.13
COX3	9816	9816	2.117
COX3	9817	9817	2.109
COX3	9818	9818	2.112
COX3	9819	9819	2.102
COX3	9820	9820	2.112
COX3	9821	9821	2.081
COX3	9822	9822	2.082
COX3	9823	9823	2.097
