COX2	8180	8180	4.137
COX2	8181	8181	4.082
COX2	8182	8182	4.062
COX2	8183	8183	4.08
COX2	8184	8184	3.99
COX2	8185	8185	4.028
COX2	8186	8186	3.946
COX2	8187	8187	4.141
COX2	8188	8188	4.136
COX2	8189	8189	4.048
COX2	8190	8190	4.072
COX2	8191	8191	4.14
COX2	8192	8192	4.131
COX2	8193	8193	4.107
COX2	8194	8194	4.115
COX2	8195	8195	4.096
COX2	8196	8196	4.117
COX2	8197	8197	4.048
COX2	8198	8198	4.061
COX2	8199	8199	4.022
COX2	8200	8200	4.044
COX2	8201	8201	4.015
COX2	8202	8202	4.008
COX2	8203	8203	4.002
COX2	8204	8204	3.973
COX2	8205	8205	3.867
COX2	8206	8206	3.966
COX2	8207	8207	3.915
COX2	8208	8208	3.909
COX2	8209	8209	3.874
COX2	8210	8210	3.858
COX2	8211	8211	3.829
COX2	8212	8212	3.767
COX2	8213	8213	3.792
COX2	8214	8214	3.795
COX2	8215	8215	3.813
COX2	8216	8216	3.757
COX2	8217	8217	3.549
COX2	8218	8218	3.714
COX2	8219	8219	3.509
COX2	8220	8220	3.419
COX2	8221	8221	3.324
COX2	8222	8222	3.282
COX2	8223	8223	3.08
COX2	8224	8224	3.293
COX2	8225	8225	3.204
COX2	8226	8226	2.989
COX2	8227	8227	2.938
COX2	8228	8228	2.929
COX2	8229	8229	2.928
COX2	8230	8230	2.906
COX2	8231	8231	2.833
COX2	8232	8232	2.546
COX2	8233	8233	2.882
COX2	8234	8234	2.863
COX2	8235	8235	2.843
COX2	8236	8236	2.775
COX2	8237	8237	2.599
COX2	8238	8238	2.613
COX2	8239	8239	2.688
COX2	8240	8240	2.793
COX2	8241	8241	2.726
COX2	8242	8242	2.432
COX2	8243	8243	2.621
COX2	8244	8244	2.607
COX2	8245	8245	2.577
COX2	8246	8246	2.484
COX2	8247	8247	2.326
COX2	8248	8248	2.504
COX2	8249	8249	2.4
COX2	8250	8250	2.417
COX2	8251	8251	2.401
COX2	8252	8252	2.325
COX2	8253	8253	2.319
COX2	8254	8254	2.299
COX2	8255	8255	1.637
COX2	8256	8256	2.245
COX2	8257	8257	2.278
COX2	8258	8258	2.229
COX2	8259	8259	2.184
COX2	8260	8260	2.186
COX2	8261	8261	2.21
COX2	8262	8262	2.11
COX2	8263	8263	1.817
COX2	8264	8264	1.734
COX2	8265	8265	1.552
COX2	8266	8266	1.558
COX2	8267	8267	1.487
COX2	8268	8268	1.47
COX2	8269	8269	1.4
un3	8270	8270	1.349
un3	8271	8271	1.05
un3	8272	8272	0.976
un3	8273	8273	0.861
un3	8274	8274	0.789
un3	8275	8275	0.732
un3	8276	8276	0.685
un3	8277	8277	0.765
un3	8278	8278	0.725
un3	8279	8279	0.559
un3	8280	8280	0.575
un3	8281	8281	0.388
un3	8282	8282	0.226
un3	8283	8283	0.205
un3	8284	8284	0.194
un3	8285	8285	0.186
un3	8286	8286	0.18
un3	8287	8287	0.174
un3	8288	8288	0.0
un3	8289	8289	0.0
un3	8290	8290	0.0
un3	8291	8291	0.0
un3	8292	8292	0.0
un3	8293	8293	0.0
un3	8294	8294	0.0
tRNAK	8295	8295	0.0
tRNAK	8296	8296	0.0
tRNAK	8297	8297	0.0
tRNAK	8298	8298	0.005
tRNAK	8299	8299	0.006
tRNAK	8300	8300	0.006
tRNAK	8301	8301	0.006
tRNAK	8302	8302	0.006
tRNAK	8303	8303	0.006
tRNAK	8304	8304	0.007
tRNAK	8305	8305	0.007
tRNAK	8306	8306	0.007
tRNAK	8307	8307	0.007
tRNAK	8308	8308	0.007
tRNAK	8309	8309	0.007
tRNAK	8310	8310	0.007
tRNAK	8311	8311	0.007
tRNAK	8312	8312	0.007
tRNAK	8313	8313	0.007
tRNAK	8314	8314	0.007
tRNAK	8315	8315	0.007
tRNAK	8316	8316	0.007
tRNAK	8317	8317	0.007
tRNAK	8318	8318	0.007
tRNAK	8319	8319	0.007
tRNAK	8320	8320	0.007
tRNAK	8321	8321	0.007
tRNAK	8322	8322	0.008
tRNAK	8323	8323	0.008
tRNAK	8324	8324	0.008
tRNAK	8325	8325	0.008
tRNAK	8326	8326	0.008
tRNAK	8327	8327	0.008
tRNAK	8328	8328	0.008
tRNAK	8329	8329	0.008
tRNAK	8330	8330	0.008
tRNAK	8331	8331	0.008
tRNAK	8332	8332	0.009
tRNAK	8333	8333	0.009
tRNAK	8334	8334	0.009
tRNAK	8335	8335	0.009
tRNAK	8336	8336	0.009
tRNAK	8337	8337	0.009
tRNAK	8338	8338	0.009
tRNAK	8339	8339	0.009
tRNAK	8340	8340	0.009
tRNAK	8341	8341	0.009
tRNAK	8342	8342	0.009
tRNAK	8343	8343	0.01
tRNAK	8344	8344	0.01
tRNAK	8345	8345	0.01
tRNAK	8346	8346	0.01
tRNAK	8347	8347	0.011
tRNAK	8348	8348	0.011
tRNAK	8349	8349	0.011
tRNAK	8350	8350	0.011
tRNAK	8351	8351	0.011
tRNAK	8352	8352	0.011
tRNAK	8353	8353	0.011
tRNAK	8354	8354	0.012
tRNAK	8355	8355	0.012
tRNAK	8356	8356	0.012
tRNAK	8357	8357	0.012
tRNAK	8358	8358	0.016
tRNAK	8359	8359	0.018
tRNAK	8360	8360	0.02
tRNAK	8361	8361	0.032
tRNAK	8362	8362	0.036
tRNAK	8363	8363	0.071
tRNAK	8364	8364	0.075
tRNAK	8365	8365	0.108
ATP8/6	8366	8366	0.189
ATP8/6	8367	8367	0.208
ATP8/6	8368	8368	0.727
ATP8/6	8369	8369	0.802
ATP8/6	8370	8370	0.832
ATP8/6	8371	8371	0.827
ATP8/6	8372	8372	0.842
ATP8/6	8373	8373	0.844
ATP8/6	8374	8374	0.868
ATP8/6	8375	8375	0.889
ATP8/6	8376	8376	0.902
ATP8/6	8377	8377	0.924
ATP8/6	8378	8378	0.936
ATP8/6	8379	8379	0.984
ATP8/6	8380	8380	0.996
ATP8/6	8381	8381	1.025
ATP8/6	8382	8382	1.042
ATP8/6	8383	8383	1.05
ATP8/6	8384	8384	1.076
ATP8/6	8385	8385	1.096
ATP8/6	8386	8386	1.123
ATP8/6	8387	8387	1.167
ATP8/6	8388	8388	1.174
ATP8/6	8389	8389	1.207
ATP8/6	8390	8390	1.208
ATP8/6	8391	8391	1.217
ATP8/6	8392	8392	1.221
ATP8/6	8393	8393	1.204
ATP8/6	8394	8394	1.238
ATP8/6	8395	8395	1.247
ATP8/6	8396	8396	1.251
ATP8/6	8397	8397	1.26
ATP8/6	8398	8398	1.286
ATP8/6	8399	8399	1.323
ATP8/6	8400	8400	1.351
ATP8/6	8401	8401	1.359
ATP8/6	8402	8402	1.42
ATP8/6	8403	8403	1.452
ATP8/6	8404	8404	1.438
ATP8/6	8405	8405	1.426
ATP8/6	8406	8406	1.464
ATP8/6	8407	8407	1.477
ATP8/6	8408	8408	1.501
ATP8/6	8409	8409	1.518
ATP8/6	8410	8410	1.533
ATP8/6	8411	8411	1.579
ATP8/6	8412	8412	1.564
ATP8/6	8413	8413	1.568
ATP8/6	8414	8414	1.632
ATP8/6	8415	8415	1.658
ATP8/6	8416	8416	1.643
ATP8/6	8417	8417	1.676
ATP8/6	8418	8418	1.711
ATP8/6	8419	8419	1.708
ATP8/6	8420	8420	1.73
ATP8/6	8421	8421	1.743
ATP8/6	8422	8422	1.732
ATP8/6	8423	8423	1.794
ATP8/6	8424	8424	1.763
ATP8/6	8425	8425	1.822
ATP8/6	8426	8426	1.874
ATP8/6	8427	8427	1.731
ATP8/6	8428	8428	1.836
ATP8/6	8429	8429	1.92
ATP8/6	8430	8430	1.923
ATP8/6	8431	8431	1.899
ATP8/6	8432	8432	1.941
ATP8/6	8433	8433	1.989
ATP8/6	8434	8434	1.961
ATP8/6	8435	8435	1.952
ATP8/6	8436	8436	2.038
ATP8/6	8437	8437	2.061
ATP8/6	8438	8438	2.058
ATP8/6	8439	8439	2.132
ATP8/6	8440	8440	2.214
ATP8/6	8441	8441	2.376
ATP8/6	8442	8442	2.382
ATP8/6	8443	8443	2.481
ATP8/6	8444	8444	2.539
ATP8/6	8445	8445	2.571
ATP8/6	8446	8446	2.646
ATP8/6	8447	8447	2.727
ATP8/6	8448	8448	2.77
ATP8/6	8449	8449	2.875
ATP8/6	8450	8450	2.914
ATP8/6	8451	8451	2.852
ATP8/6	8452	8452	2.861
ATP8/6	8453	8453	2.907
ATP8/6	8454	8454	3.008
ATP8/6	8455	8455	2.98
ATP8/6	8456	8456	3.049
ATP8/6	8457	8457	3.036
ATP8/6	8458	8458	3.061
ATP8/6	8459	8459	3.073
ATP8/6	8460	8460	3.195
ATP8/6	8461	8461	3.257
ATP8/6	8462	8462	3.307
ATP8/6	8463	8463	3.377
ATP8/6	8464	8464	3.402
ATP8/6	8465	8465	3.598
ATP8/6	8466	8466	3.647
ATP8/6	8467	8467	3.766
ATP8/6	8468	8468	3.957
ATP8/6	8469	8469	3.923
ATP8/6	8470	8470	3.604
ATP8/6	8471	8471	3.69
ATP8/6	8472	8472	4.139
ATP8/6	8473	8473	4.188
ATP8/6	8474	8474	4.222
ATP8/6	8475	8475	4.244
ATP8/6	8476	8476	4.264
ATP8/6	8477	8477	4.294
ATP8/6	8478	8478	4.307
ATP8/6	8479	8479	4.289
ATP8/6	8480	8480	4.432
ATP8/6	8481	8481	4.388
ATP8/6	8482	8482	4.396
ATP8/6	8483	8483	4.495
ATP8/6	8484	8484	4.552
ATP8/6	8485	8485	4.676
ATP8/6	8486	8486	4.664
ATP8/6	8487	8487	4.798
ATP8/6	8488	8488	4.795
ATP8/6	8489	8489	4.721
ATP8/6	8490	8490	4.728
ATP8/6	8491	8491	4.781
ATP8/6	8492	8492	4.841
ATP8/6	8493	8493	4.913
ATP8/6	8494	8494	4.943
ATP8/6	8495	8495	4.78
ATP8/6	8496	8496	4.835
ATP8/6	8497	8497	4.892
ATP8/6	8498	8498	4.918
ATP8/6	8499	8499	4.897
ATP8/6	8500	8500	4.893
ATP8/6	8501	8501	4.863
ATP8/6	8502	8502	4.905
ATP8/6	8503	8503	5.193
ATP8/6	8504	8504	5.216
ATP8/6	8505	8505	5.228
ATP8/6	8506	8506	5.251
ATP8/6	8507	8507	5.246
ATP8/6	8508	8508	5.278
ATP8/6	8509	8509	5.227
ATP8/6	8510	8510	5.221
ATP8/6	8511	8511	5.226
ATP8/6	8512	8512	5.275
ATP8/6	8513	8513	5.289
ATP8/6	8514	8514	5.304
ATP8/6	8515	8515	5.366
ATP8/6	8516	8516	5.381
ATP8/6	8517	8517	5.405
ATP8/6	8518	8518	5.412
ATP8/6	8519	8519	5.43
ATP8/6	8520	8520	5.441
ATP8/6	8521	8521	5.438
ATP8/6	8522	8522	5.457
ATP8/6	8523	8523	5.38
ATP8/6	8524	8524	5.379
ATP8/6	8525	8525	5.386
ATP8/6	8526	8526	5.39
ATP8/6	8527	8527	5.475
ATP8/6	8528	8528	5.506
ATP8/6	8529	8529	5.522
ATP8/6	8530	8530	5.522
ATP8/6	8531	8531	5.519
ATP8/6	8532	8532	5.492
ATP8/6	8533	8533	5.514
ATP8/6	8534	8534	5.513
ATP8/6	8535	8535	5.48
ATP8/6	8536	8536	5.45
ATP8/6	8537	8537	5.459
ATP8/6	8538	8538	5.446
ATP8/6	8539	8539	5.533
ATP8/6	8540	8540	5.512
ATP8/6	8541	8541	5.529
ATP8/6	8542	8542	5.549
ATP8/6	8543	8543	5.539
ATP8/6	8544	8544	5.514
ATP8/6	8545	8545	5.498
ATP8/6	8546	8546	5.54
ATP8/6	8547	8547	5.528
ATP8/6	8548	8548	5.512
ATP8/6	8549	8549	5.439
ATP8/6	8550	8550	5.366
ATP8/6	8551	8551	5.348
ATP8/6	8552	8552	5.331
ATP8/6	8553	8553	5.312
ATP8/6	8554	8554	5.277
ATP8/6	8555	8555	5.249
ATP8/6	8556	8556	5.053
ATP8/6	8557	8557	4.931
ATP8/6	8558	8558	4.855
ATP8/6	8559	8559	4.851
ATP8/6	8560	8560	4.823
ATP8/6	8561	8561	4.807
ATP8/6	8562	8562	4.863
ATP8/6	8563	8563	4.837
ATP8/6	8564	8564	4.816
ATP8/6	8565	8565	4.804
ATP8/6	8566	8566	4.82
ATP8/6	8567	8567	4.85
ATP8/6	8568	8568	4.828
ATP8/6	8569	8569	4.793
ATP8/6	8570	8570	4.772
ATP8/6	8571	8571	4.708
ATP8/6	8572	8572	4.655
ATP8/6	8573	8573	4.596
ATP8/6	8574	8574	4.562
ATP8/6	8575	8575	4.571
ATP8/6	8576	8576	4.557
ATP8/6	8577	8577	4.52
ATP8/6	8578	8578	4.501
ATP8/6	8579	8579	4.493
ATP8/6	8580	8580	4.426
ATP8/6	8581	8581	4.504
ATP8/6	8582	8582	4.496
ATP8/6	8583	8583	4.515
ATP8/6	8584	8584	4.487
ATP8/6	8585	8585	4.538
ATP8/6	8586	8586	4.531
ATP8/6	8587	8587	4.489
ATP8/6	8588	8588	4.512
ATP8/6	8589	8589	4.435
ATP8/6	8590	8590	4.498
ATP8/6	8591	8591	4.524
ATP8/6	8592	8592	4.385
ATP8/6	8593	8593	4.437
ATP8/6	8594	8594	4.311
ATP8/6	8595	8595	4.299
ATP8/6	8596	8596	4.289
ATP8/6	8597	8597	3.962
ATP8/6	8598	8598	3.678
ATP8/6	8599	8599	3.643
ATP8/6	8600	8600	3.605
ATP8/6	8601	8601	3.553
ATP8/6	8602	8602	3.54
ATP8/6	8603	8603	3.041
ATP8/6	8604	8604	2.971
ATP8/6	8605	8605	2.614
ATP8/6	8606	8606	2.577
ATP8/6	8607	8607	2.557
ATP8/6	8608	8608	2.491
ATP8/6	8609	8609	2.541
ATP8/6	8610	8610	2.559
ATP8/6	8611	8611	2.486
ATP8/6	8612	8612	2.275
ATP8/6	8613	8613	2.199
ATP8/6	8614	8614	2.023
ATP8/6	8615	8615	1.928
ATP8/6	8616	8616	1.804
ATP8/6	8617	8617	1.832
ATP8/6	8618	8618	1.774
ATP8/6	8619	8619	1.764
ATP8/6	8620	8620	1.767
ATP8/6	8621	8621	1.752
ATP8/6	8622	8622	1.665
ATP8/6	8623	8623	1.631
ATP8/6	8624	8624	1.636
ATP8/6	8625	8625	1.633
ATP8/6	8626	8626	1.662
ATP8/6	8627	8627	1.66
ATP8/6	8628	8628	1.655
ATP8/6	8629	8629	1.645
ATP8/6	8630	8630	1.656
ATP8/6	8631	8631	1.673
ATP8/6	8632	8632	1.661
ATP8/6	8633	8633	1.669
ATP8/6	8634	8634	1.66
ATP8/6	8635	8635	1.665
ATP8/6	8636	8636	1.678
ATP8/6	8637	8637	1.665
ATP8/6	8638	8638	1.69
ATP8/6	8639	8639	1.705
ATP8/6	8640	8640	1.711
ATP8/6	8641	8641	1.67
ATP8/6	8642	8642	1.687
ATP8/6	8643	8643	1.707
ATP8/6	8644	8644	1.655
ATP8/6	8645	8645	1.723
ATP8/6	8646	8646	1.7
ATP8/6	8647	8647	1.708
ATP8/6	8648	8648	1.815
ATP8/6	8649	8649	1.789
ATP8/6	8650	8650	1.731
ATP8/6	8651	8651	1.785
ATP8/6	8652	8652	1.735
ATP8/6	8653	8653	1.747
ATP8/6	8654	8654	1.792
ATP8/6	8655	8655	1.769
ATP8/6	8656	8656	1.703
ATP8/6	8657	8657	1.707
ATP8/6	8658	8658	1.695
ATP8/6	8659	8659	1.677
ATP8/6	8660	8660	1.744
ATP8/6	8661	8661	1.716
ATP8/6	8662	8662	1.773
ATP8/6	8663	8663	1.786
ATP8/6	8664	8664	1.782
ATP8/6	8665	8665	1.848
ATP8/6	8666	8666	1.797
ATP8/6	8667	8667	1.836
ATP8/6	8668	8668	1.883
ATP8/6	8669	8669	1.883
ATP8/6	8670	8670	1.864
ATP8/6	8671	8671	1.832
ATP8/6	8672	8672	1.941
ATP8/6	8673	8673	1.886
ATP8/6	8674	8674	1.912
ATP8/6	8675	8675	1.927
ATP8/6	8676	8676	2.0
ATP8/6	8677	8677	2.011
ATP8/6	8678	8678	2.004
ATP8/6	8679	8679	2.009
ATP8/6	8680	8680	1.907
ATP8/6	8681	8681	2.022
ATP8/6	8682	8682	1.984
ATP8/6	8683	8683	2.031
ATP8/6	8684	8684	2.023
ATP8/6	8685	8685	2.022
ATP8/6	8686	8686	1.955
ATP8/6	8687	8687	2.083
ATP8/6	8688	8688	2.089
ATP8/6	8689	8689	2.107
ATP8/6	8690	8690	2.112
ATP8/6	8691	8691	2.06
ATP8/6	8692	8692	2.173
ATP8/6	8693	8693	2.172
ATP8/6	8694	8694	2.059
ATP8/6	8695	8695	2.1
ATP8/6	8696	8696	2.207
ATP8/6	8697	8697	2.203
ATP8/6	8698	8698	2.065
ATP8/6	8699	8699	2.289
ATP8/6	8700	8700	2.259
ATP8/6	8701	8701	2.295
ATP8/6	8702	8702	2.262
ATP8/6	8703	8703	2.198
ATP8/6	8704	8704	2.138
ATP8/6	8705	8705	2.31
ATP8/6	8706	8706	2.371
ATP8/6	8707	8707	2.373
ATP8/6	8708	8708	2.389
ATP8/6	8709	8709	2.387
ATP8/6	8710	8710	2.404
ATP8/6	8711	8711	2.426
ATP8/6	8712	8712	2.444
ATP8/6	8713	8713	2.442
ATP8/6	8714	8714	2.466
ATP8/6	8715	8715	2.472
ATP8/6	8716	8716	2.459
ATP8/6	8717	8717	2.461
ATP8/6	8718	8718	2.452
ATP8/6	8719	8719	2.486
ATP8/6	8720	8720	2.517
ATP8/6	8721	8721	2.56
ATP8/6	8722	8722	2.635
ATP8/6	8723	8723	2.611
ATP8/6	8724	8724	2.607
ATP8/6	8725	8725	2.671
ATP8/6	8726	8726	2.707
ATP8/6	8727	8727	2.747
ATP8/6	8728	8728	2.852
ATP8/6	8729	8729	2.848
ATP8/6	8730	8730	2.841
ATP8/6	8731	8731	2.871
ATP8/6	8732	8732	2.879
ATP8/6	8733	8733	2.876
ATP8/6	8734	8734	2.886
ATP8/6	8735	8735	2.905
ATP8/6	8736	8736	2.896
ATP8/6	8737	8737	2.92
ATP8/6	8738	8738	2.913
ATP8/6	8739	8739	2.919
ATP8/6	8740	8740	2.942
ATP8/6	8741	8741	2.937
ATP8/6	8742	8742	2.947
ATP8/6	8743	8743	2.967
ATP8/6	8744	8744	2.972
ATP8/6	8745	8745	2.977
ATP8/6	8746	8746	3.007
ATP8/6	8747	8747	2.943
ATP8/6	8748	8748	3.011
ATP8/6	8749	8749	3.034
ATP8/6	8750	8750	2.963
ATP8/6	8751	8751	2.958
ATP8/6	8752	8752	3.048
ATP8/6	8753	8753	3.053
ATP8/6	8754	8754	2.98
ATP8/6	8755	8755	3.0
ATP8/6	8756	8756	3.009
ATP8/6	8757	8757	3.009
ATP8/6	8758	8758	3.023
ATP8/6	8759	8759	3.061
ATP8/6	8760	8760	3.018
ATP8/6	8761	8761	3.061
ATP8/6	8762	8762	3.004
ATP8/6	8763	8763	2.987
ATP8/6	8764	8764	2.975
ATP8/6	8765	8765	2.975
ATP8/6	8766	8766	2.937
ATP8/6	8767	8767	2.919
ATP8/6	8768	8768	2.893
ATP8/6	8769	8769	2.866
ATP8/6	8770	8770	2.908
ATP8/6	8771	8771	2.925
ATP8/6	8772	8772	2.9
ATP8/6	8773	8773	2.875
ATP8/6	8774	8774	2.888
ATP8/6	8775	8775	2.85
ATP8/6	8776	8776	2.879
ATP8/6	8777	8777	2.885
ATP8/6	8778	8778	2.904
ATP8/6	8779	8779	2.895
ATP8/6	8780	8780	2.897
ATP8/6	8781	8781	2.891
ATP8/6	8782	8782	2.866
ATP8/6	8783	8783	2.935
ATP8/6	8784	8784	2.874
ATP8/6	8785	8785	3.046
ATP8/6	8786	8786	3.031
ATP8/6	8787	8787	2.951
ATP8/6	8788	8788	3.044
ATP8/6	8789	8789	3.05
ATP8/6	8790	8790	3.013
ATP8/6	8791	8791	3.052
ATP8/6	8792	8792	3.054
ATP8/6	8793	8793	3.043
ATP8/6	8794	8794	3.027
ATP8/6	8795	8795	2.921
ATP8/6	8796	8796	2.859
ATP8/6	8797	8797	2.886
ATP8/6	8798	8798	2.866
ATP8/6	8799	8799	2.898
ATP8/6	8800	8800	2.926
ATP8/6	8801	8801	2.91
ATP8/6	8802	8802	2.921
ATP8/6	8803	8803	2.932
ATP8/6	8804	8804	2.893
ATP8/6	8805	8805	2.842
ATP8/6	8806	8806	2.853
ATP8/6	8807	8807	2.823
ATP8/6	8808	8808	2.77
ATP8/6	8809	8809	2.733
ATP8/6	8810	8810	2.762
ATP8/6	8811	8811	2.772
ATP8/6	8812	8812	2.757
ATP8/6	8813	8813	2.775
ATP8/6	8814	8814	2.796
ATP8/6	8815	8815	2.8
ATP8/6	8816	8816	2.812
ATP8/6	8817	8817	2.907
ATP8/6	8818	8818	2.942
ATP8/6	8819	8819	2.987
ATP8/6	8820	8820	3.008
ATP8/6	8821	8821	3.053
ATP8/6	8822	8822	3.047
ATP8/6	8823	8823	3.03
ATP8/6	8824	8824	3.065
ATP8/6	8825	8825	3.05
ATP8/6	8826	8826	3.05
ATP8/6	8827	8827	3.058
ATP8/6	8828	8828	3.095
ATP8/6	8829	8829	3.083
ATP8/6	8830	8830	3.085
ATP8/6	8831	8831	3.076
ATP8/6	8832	8832	3.093
ATP8/6	8833	8833	3.121
ATP8/6	8834	8834	3.141
ATP8/6	8835	8835	3.105
ATP8/6	8836	8836	3.135
ATP8/6	8837	8837	3.093
ATP8/6	8838	8838	3.151
ATP8/6	8839	8839	3.165
ATP8/6	8840	8840	3.147
ATP8/6	8841	8841	3.115
ATP8/6	8842	8842	3.133
ATP8/6	8843	8843	3.153
ATP8/6	8844	8844	3.155
ATP8/6	8845	8845	3.139
ATP8/6	8846	8846	3.002
ATP8/6	8847	8847	3.125
ATP8/6	8848	8848	3.147
ATP8/6	8849	8849	3.133
ATP8/6	8850	8850	3.168
ATP8/6	8851	8851	3.15
ATP8/6	8852	8852	3.159
ATP8/6	8853	8853	2.516
ATP8/6	8854	8854	3.127
ATP8/6	8855	8855	2.545
ATP8/6	8856	8856	3.132
ATP8/6	8857	8857	3.189
ATP8/6	8858	8858	3.171
ATP8/6	8859	8859	3.178
ATP8/6	8860	8860	3.168
ATP8/6	8861	8861	3.173
ATP8/6	8862	8862	3.138
ATP8/6	8863	8863	3.144
ATP8/6	8864	8864	3.162
ATP8/6	8865	8865	3.143
ATP8/6	8866	8866	3.144
ATP8/6	8867	8867	3.155
ATP8/6	8868	8868	3.141
ATP8/6	8869	8869	3.146
ATP8/6	8870	8870	3.139
ATP8/6	8871	8871	3.125
ATP8/6	8872	8872	3.158
ATP8/6	8873	8873	3.123
ATP8/6	8874	8874	3.145
ATP8/6	8875	8875	3.136
ATP8/6	8876	8876	3.149
ATP8/6	8877	8877	3.141
ATP8/6	8878	8878	3.159
ATP8/6	8879	8879	3.143
ATP8/6	8880	8880	3.143
ATP8/6	8881	8881	3.127
ATP8/6	8882	8882	3.124
ATP8/6	8883	8883	3.148
ATP8/6	8884	8884	3.144
ATP8/6	8885	8885	3.161
ATP8/6	8886	8886	3.13
ATP8/6	8887	8887	3.102
ATP8/6	8888	8888	3.028
ATP8/6	8889	8889	2.998
ATP8/6	8890	8890	2.997
ATP8/6	8891	8891	3.001
ATP8/6	8892	8892	2.987
ATP8/6	8893	8893	2.955
ATP8/6	8894	8894	2.983
ATP8/6	8895	8895	3.005
ATP8/6	8896	8896	2.976
ATP8/6	8897	8897	2.983
ATP8/6	8898	8898	2.98
ATP8/6	8899	8899	2.954
ATP8/6	8900	8900	2.931
ATP8/6	8901	8901	2.909
ATP8/6	8902	8902	2.865
ATP8/6	8903	8903	2.873
ATP8/6	8904	8904	2.879
ATP8/6	8905	8905	2.899
ATP8/6	8906	8906	2.842
ATP8/6	8907	8907	2.797
ATP8/6	8908	8908	2.8
ATP8/6	8909	8909	2.742
ATP8/6	8910	8910	2.709
ATP8/6	8911	8911	2.719
ATP8/6	8912	8912	2.722
ATP8/6	8913	8913	2.687
ATP8/6	8914	8914	2.701
ATP8/6	8915	8915	2.69
ATP8/6	8916	8916	2.651
ATP8/6	8917	8917	2.641
ATP8/6	8918	8918	2.575
ATP8/6	8919	8919	2.532
ATP8/6	8920	8920	2.6
ATP8/6	8921	8921	2.58
ATP8/6	8922	8922	2.577
ATP8/6	8923	8923	2.575
ATP8/6	8924	8924	2.561
ATP8/6	8925	8925	2.531
ATP8/6	8926	8926	2.526
ATP8/6	8927	8927	2.518
ATP8/6	8928	8928	2.49
ATP8/6	8929	8929	2.409
ATP8/6	8930	8930	2.407
ATP8/6	8931	8931	2.366
ATP8/6	8932	8932	2.361
ATP8/6	8933	8933	2.35
ATP8/6	8934	8934	2.342
ATP8/6	8935	8935	2.345
ATP8/6	8936	8936	2.385
ATP8/6	8937	8937	2.3
ATP8/6	8938	8938	2.264
ATP8/6	8939	8939	2.262
ATP8/6	8940	8940	2.257
ATP8/6	8941	8941	2.228
ATP8/6	8942	8942	2.218
ATP8/6	8943	8943	2.237
ATP8/6	8944	8944	2.238
ATP8/6	8945	8945	2.264
ATP8/6	8946	8946	2.275
ATP8/6	8947	8947	2.27
ATP8/6	8948	8948	2.28
ATP8/6	8949	8949	2.266
ATP8/6	8950	8950	2.275
ATP8/6	8951	8951	2.292
ATP8/6	8952	8952	2.301
ATP8/6	8953	8953	2.282
ATP8/6	8954	8954	2.3
ATP8/6	8955	8955	2.303
ATP8/6	8956	8956	2.281
ATP8/6	8957	8957	2.302
ATP8/6	8958	8958	2.281
ATP8/6	8959	8959	2.23
ATP8/6	8960	8960	2.246
ATP8/6	8961	8961	2.244
ATP8/6	8962	8962	2.281
ATP8/6	8963	8963	2.288
ATP8/6	8964	8964	2.299
ATP8/6	8965	8965	2.257
ATP8/6	8966	8966	2.356
ATP8/6	8967	8967	2.365
ATP8/6	8968	8968	2.36
ATP8/6	8969	8969	2.417
ATP8/6	8970	8970	2.384
ATP8/6	8971	8971	2.402
ATP8/6	8972	8972	2.415
ATP8/6	8973	8973	2.433
ATP8/6	8974	8974	2.431
ATP8/6	8975	8975	2.459
ATP8/6	8976	8976	2.456
ATP8/6	8977	8977	2.465
ATP8/6	8978	8978	2.481
ATP8/6	8979	8979	2.512
ATP8/6	8980	8980	2.518
ATP8/6	8981	8981	2.516
ATP8/6	8982	8982	2.498
ATP8/6	8983	8983	2.536
ATP8/6	8984	8984	2.519
ATP8/6	8985	8985	2.527
ATP8/6	8986	8986	2.566
ATP8/6	8987	8987	2.58
ATP8/6	8988	8988	2.587
ATP8/6	8989	8989	2.603
ATP8/6	8990	8990	2.586
ATP8/6	8991	8991	2.603
ATP8/6	8992	8992	2.599
ATP8/6	8993	8993	2.548
ATP8/6	8994	8994	2.621
ATP8/6	8995	8995	2.61
ATP8/6	8996	8996	2.619
ATP8/6	8997	8997	2.635
ATP8/6	8998	8998	2.624
ATP8/6	8999	8999	2.632
ATP8/6	9000	9000	2.631
ATP8/6	9001	9001	2.643
ATP8/6	9002	9002	2.637
ATP8/6	9003	9003	2.621
ATP8/6	9004	9004	2.634
ATP8/6	9005	9005	2.651
ATP8/6	9006	9006	2.645
ATP8/6	9007	9007	2.649
ATP8/6	9008	9008	2.652
ATP8/6	9009	9009	2.647
ATP8/6	9010	9010	2.667
ATP8/6	9011	9011	2.658
ATP8/6	9012	9012	2.676
ATP8/6	9013	9013	2.674
ATP8/6	9014	9014	2.664
ATP8/6	9015	9015	2.652
ATP8/6	9016	9016	2.624
ATP8/6	9017	9017	2.644
ATP8/6	9018	9018	2.635
ATP8/6	9019	9019	2.627
ATP8/6	9020	9020	2.629
ATP8/6	9021	9021	2.623
ATP8/6	9022	9022	2.594
ATP8/6	9023	9023	2.615
ATP8/6	9024	9024	2.54
ATP8/6	9025	9025	2.496
ATP8/6	9026	9026	2.59
ATP8/6	9027	9027	2.581
ATP8/6	9028	9028	2.594
